Time,Data
4.423598900000798,17.0
4.4276671999832615,-13.0
4.427686899987748,13.0
4.427693999983603,-3.0
4.427713299985044,-3.0
4.427719400002388,34.0
4.427725499990629,-27.0
4.427731499978108,16.0
4.42773739999393,-25.0
4.431747599999653,-9.0
4.431764999986626,21.0
4.431781399995089,-7.0
4.431788299989421,12.0
4.431794200005243,18.0
4.431799999991199,-12.0
4.431805999978678,30.0
4.4318118999945,-32.0
4.435840999998618,18.0
4.435868899978232,-12.0
4.435876499977894,-15.0
4.435882799996762,19.0
4.435888799984241,-22.0
4.435894599999301,10.0
4.435902299999725,7.0
4.4359080999856815,-20.0
4.435914100002265,25.0
4.439919299999019,-18.0
4.439939899981255,3.0
4.439947599981679,19.0
4.439955999987433,-16.0
4.439962499978719,18.0
4.439968899998348,-12.0
4.439975199988112,1.0
4.439981300005456,9.0
4.443940299999667,-21.0
4.443960399978096,24.0
4.443967800005339,-20.0
4.443974299996626,11.0
4.443981199990958,12.0
4.443987499980722,-22.0
4.443993799999589,11.0
4.443999999988591,-5.0
4.448043499985943,-4.0
4.448064099997282,1.0
4.448071799997706,-16.0
4.4480782999889925,29.0
4.448084699979518,-19.0
4.448091600002954,-2.0
4.448099100001855,15.0
4.44810549999238,-27.0
4.452173400000902,36.0
4.452191499993205,1.0
4.45219859998906,-13.0
4.452204699977301,18.0
4.452210799994646,-23.0
4.4522166999813635,28.0
4.452222399995662,-7.0
4.452228099980857,2.0
4.456266399996821,35.0
4.456285299995216,-36.0
4.456304299994372,22.0
4.456311299989466,-6.0
4.456318399985321,1.0
4.45632509997813,28.0
4.456331299996236,-55.0
4.456337699986761,28.0
4.4603978999948595,-3.0
4.460415199981071,-43.0
4.460432599997148,37.0
4.460438999987673,-33.0
4.460452999977861,15.0
4.460459299996728,12.0
4.4604650999826845,-31.0
4.460471099999268,36.0
4.464591800002381,-20.0
4.464611100003822,22.0
4.464618099998916,-23.0
4.464623999985633,-19.0
4.464629800000694,28.0
4.4646356999874115,-35.0
4.464641500002472,7.0
4.464647299988428,-3.0
4.468597900005989,-23.0
4.4686170000059064,30.0
4.468624000001,-21.0
4.468630099989241,16.0
4.468636000005063,-3.0
4.468645099987043,-38.0
4.468651000002865,36.0
4.468656999990344,-42.0
4.472726499981945,30.0
4.472744500002591,16.0
4.4727748000004794,-48.0
4.472784199984744,31.0
4.472791699983645,-37.0
4.472798999981023,9.0
4.4728059000044595,41.0
4.4728124999965075,-44.0
4.476800699980231,48.0
4.476818099996308,-54.0
4.476834799977951,12.0
4.4768416000006255,16.0
4.47684729998582,-45.0
4.476853300002404,73.0
4.476859199989121,-40.0
4.476874999993015,34.0
4.480875499983085,24.0
4.480893300002208,-62.0
4.4809182999888435,63.0
4.480925299983937,-31.0
4.48093130000052,14.0
4.480937399988761,5.0
4.480943999980809,-48.0
4.480950199998915,53.0
4.484941400005482,-41.0
4.484977899992373,15.0
4.484998700005235,15.0
4.485006200004136,-45.0
4.485012799996184,54.0
4.485019299987471,-20.0
4.485025699977996,4.0
4.485032199998386,28.0
4.489097799989395,-48.0
4.489116199983982,56.0
4.489123599982122,-39.0
4.489130000001751,14.0
4.489136499993037,21.0
4.489143299986608,-43.0
4.489159499993548,48.0
4.4891666999901645,-38.0
4.493146099994192,16.0
4.493164799991064,16.0
4.493183499987936,-41.0
4.493190499983029,48.0
4.493196900002658,-16.0
4.493203399993945,3.0
4.493209599982947,33.0
4.493216200004099,-17.0
4.49322229999234,35.0
4.497205299994675,-46.0
4.497230599983595,5.0
4.4972376999794506,14.0
4.497243499994511,-34.0
4.4972495999827515,32.0
4.497255499998573,-15.0
4.49726129998453,6.0
4.4972667999973055,9.0
4.501296000002185,-39.0
4.501308799983235,32.0
4.501315999979852,-25.0
4.50133209998603,31.0
4.501339599984931,-1.0
4.501345600001514,-16.0
4.501351299986709,29.0
4.501357100001769,-27.0
4.505410599987954,1.0
4.505422899994301,22.0
4.505430699995486,-38.0
4.505436799983727,33.0
4.505442900001071,-25.0
4.5054492999915965,-7.0
4.50545629998669,23.0
4.505479899991769,-46.0
4.509528700000374,50.0
4.509549499984132,-5.0
4.509557199984556,1.0
4.509563800005708,47.0
4.50956999999471,-33.0
4.509576299984474,30.0
4.509582600003341,-4.0
4.509588699991582,-20.0
4.5136574000061955,4.0
4.513676799979294,-37.0
4.513683800003491,23.0
4.513689899991732,-14.0
4.513695899979211,-17.0
4.513701799995033,19.0
4.513707699981751,-31.0
4.513713599997573,23.0
4.517777999979444,-4.0
4.517799799999921,-18.0
4.517808100004913,46.0
4.51781530000153,-48.0
4.517822199995862,45.0
4.517829099990195,-13.0
4.517837799998233,1.0
4.517843899986474,34.0
4.521779899980174,-23.0
4.521799199981615,25.0
4.52180600000429,-11.0
4.5218118999910075,-8.0
4.521817799977725,36.0
4.521823699993547,-28.0
4.521829200006323,14.0
4.521834799990756,-15.0
4.526014599978225,6.0
4.526035199989565,14.0
4.52604299999075,-26.0
4.526049599982798,15.0
4.52605620000395,-2.0
4.526062499993714,-3.0
4.526068899984239,12.0
4.526075000001583,-30.0
4.53006409999216,31.0
4.530081699980656,-4.0
4.530099399999017,1.0
4.530106199992588,23.0
4.530113299988443,-32.0
4.530119300005026,16.0
4.530125099990983,-5.0
4.5301309999777,-6.0
4.534146099991631,28.0
4.534165199991548,-26.0
4.534172099985881,23.0
4.534179699985543,-3.0
4.5341855000006035,-20.0
4.534191399987321,23.0
4.53419710000162,-39.0
4.534203099989099,39.0
4.538208899990423,-13.0
4.53822659997968,-21.0
4.538241599977482,27.0
4.538248199998634,-10.0
4.538253799983067,23.0
4.538259399996605,2.0
4.538264999981038,-5.0
4.5382707999960985,20.0
4.542286699987017,-35.0
4.542300600005547,30.0
4.542307199997595,-6.0
4.5423128999827895,-7.0
4.542318799998611,11.0
4.542324299982283,-24.0
4.542330299998866,22.0
4.5423358999833,-6.0
4.542341799999122,-11.0
4.5463094000006095,21.0
4.546323099988513,-26.0
4.546329499979038,28.0
4.546335299994098,-20.0
4.546349699987331,4.0
4.546356199978618,37.0
4.546362399996724,-25.0
4.546368299983442,15.0
4.5504818999907,-16.0
4.550494900002377,-19.0
4.550501399993664,24.0
4.550507099978859,-12.0
4.550512899993919,11.0
4.55051899998216,-1.0
4.550533200002974,-5.0
4.550539099989692,20.0
4.554606899997452,-16.0
4.554626400000416,6.0
4.554633299994748,-9.0
4.554639399982989,-15.0
4.554645800002618,1.0
4.554651699989336,-15.0
4.554657700005919,14.0
4.554663499991875,-9.0
4.558708099997602,-6.0
4.558726999995997,10.0
4.558734099991852,-14.0
4.55873999997857,16.0
4.5587457999936305,1.0
4.558751699980348,-12.0
4.5587576999969315,13.0
4.558763599983649,5.0
4.562744399998337,-5.0
4.562761999986833,-4.0
4.562768899981165,-11.0
4.562786199996481,14.0
4.562791999982437,-16.0
4.562797699996736,11.0
4.562803399981931,-4.0
4.56280909999623,1.0
4.56692449998809,34.0
4.566943599988008,-10.0
4.5669520999945235,4.0
4.566958199982764,-1.0
4.566963999997824,-8.0
4.566969799983781,5.0
4.566975800000364,18.0
4.56698159998632,-9.0
4.571017999987816,14.0
4.571037199988496,-2.0
4.571044599986635,8.0
4.57105070000398,13.0
4.571056399989175,13.0
4.571062200004235,-13.0
4.571068199991714,-6.0
4.571073999977671,4.0
4.575085199991008,3.0
4.575104399991687,-6.0
4.575111399986781,2.0
4.575117400003364,5.0
4.575123199989321,13.0
4.575129000004381,-2.0
4.57513499999186,6.0
4.575140899978578,8.0
4.579162999987602,1.0
4.579181599983713,-5.0
4.579189199983375,6.0
4.57919629997923,6.0
4.579202900000382,-11.0
4.579209099989384,7.0
4.579216499987524,4.0
4.579222200001823,-16.0
4.583268699992914,0.0
4.583289699978195,-4.0
4.583297000004677,13.0
4.583303399995202,14.0
4.583309799985727,-11.0
4.583316300006118,17.0
4.583322599995881,4.0
4.583329299988691,4.0
4.5873501999885775,-2.0
4.587369399989257,6.0
4.58737639998435,-11.0
4.587382400000934,-2.0
4.587388299987651,-3.0
4.58739400000195,-6.0
4.587399799987907,21.0
4.587405400001444,12.0
4.591417599993292,1.0
4.591439299983904,1.0
4.591446299978998,-2.0
4.591452099994058,-3.0
4.591457899980014,8.0
4.591463699995074,9.0
4.591469499981031,10.0
4.59147519999533,15.0
4.595511699997587,14.0
4.5955302999936976,-11.0
4.595537299988791,-9.0
4.5955434999777935,-6.0
4.595549399993615,12.0
4.59555509997881,2.0
4.5955606999923475,10.0
4.595566599979065,10.0
4.5955725999956485,7.0
4.599677999998676,23.0
4.599697400000878,1.0
4.599714599986328,-6.0
4.599721000005957,9.0
4.5997270999941975,-5.0
4.599733099981677,21.0
4.5997389999974985,0.0
4.599745499988785,-3.0
4.603795300005004,4.0
4.603812699991977,3.0
4.6038296000042465,-4.0
4.60383589999401,-5.0
4.603841799980728,5.0
4.603847499995027,4.0
4.60385309997946,-4.0
4.603858799993759,-13.0
4.607882899988908,-2.0
4.607902099989587,-1.0
4.607909099984681,-5.0
4.607915400003549,-1.0
4.607921299990267,-1.0
4.607927100005327,15.0
4.607932799990522,-5.0
4.607938600005582,-1.0
4.612030299991602,16.0
4.6120488999877125,-9.0
4.612055899982806,10.0
4.612062000000151,5.0
4.612068099988392,-6.0
4.612074000004213,9.0
4.612079899990931,3.0
4.612085700005991,4.0
4.616055399994366,-11.0
4.616072999982862,-18.0
4.61608979999437,-10.0
4.616096099984134,9.0
4.616102100000717,7.0
4.616107899986673,-5.0
4.616113700001733,3.0
4.616119399986928,-6.0
4.620043599978089,10.0
4.620062699978007,-1.0
4.62007010000525,-2.0
4.620076199993491,-12.0
4.620082599984016,3.0
4.620088900002884,-2.0
4.620094899990363,0.0
4.620100899977842,4.0
4.624170900002355,-1.0
4.624187599983998,0.0
4.6241943999775685,-7.0
4.624209799978416,2.0
4.624216199998045,1.0
4.62422189998324,-6.0
4.6242276999983005,15.0
4.624233299982734,-14.0
4.628370999998879,-8.0
4.6283920999849215,-8.0
4.628399699984584,6.0
4.628406100004213,1.0
4.628412699996261,-9.0
4.628418899985263,-10.0
4.628425000002608,2.0
4.62843119999161,-4.0
4.63235810000333,12.0
4.632375399989542,-12.0
4.632391099992674,13.0
4.632399800000712,-7.0
4.632406499993522,6.0
4.632412799983285,-2.0
4.632419500005199,7.0
4.6324277999810874,1.0
4.636514599988004,10.0
4.636535199999344,-19.0
4.636543799977517,5.0
4.636550900002476,-12.0
4.636558199999854,-5.0
4.63656399998581,10.0
4.636569800000871,12.0
4.636575599986827,-5.0
4.640669499989599,1.0
4.640686900005676,-3.0
4.640704199991887,-16.0
4.640710699983174,4.0
4.640716499998234,7.0
4.640722199983429,-1.0
4.640728099999251,4.0
4.640733799984446,-12.0
4.644754099979764,-2.0
4.64477309997892,11.0
4.644780000002356,14.0
4.644785899989074,8.0
4.644791800004896,12.0
4.644797499990091,17.0
4.644803300005151,1.0
4.644817199994577,14.0
4.6487903999804985,-13.0
4.648807799996575,-8.0
4.648814799991669,2.0
4.648820799979148,3.0
4.648826499993447,-12.0
4.648832199978642,-11.0
4.648838099994464,-6.0
4.648843999981182,-10.0
4.648849599994719,11.0
4.652944699977525,19.0
4.652962199994363,2.0
4.652979799982859,-8.0
4.652986100001726,5.0
4.652991999988444,2.0
4.652998100005789,-8.0
4.653003699990222,1.0
4.653009400004521,-14.0
4.656958199979272,-5.0
4.6570017999911215,-6.0
4.657008699985454,20.0
4.657015000004321,12.0
4.657020799990278,9.0
4.657026700006099,6.0
4.657032399991294,12.0
4.657038399978774,-3.0
4.6611022999859415,3.0
4.661121399985859,5.0
4.661128399980953,-3.0
4.661135000002105,-9.0
4.661141299991868,-3.0
4.661147199978586,3.0
4.661153099994408,-8.0
4.661160799994832,1.0
4.665230399987195,-1.0
4.665250499994727,11.0
4.665257899992866,-8.0
4.665263999981107,-5.0
4.665269899996929,13.0
4.6652772999950685,-5.0
4.665283299982548,10.0
4.665289199998369,6.0
4.669274999992922,25.0
4.669293699989794,-1.0
4.669301199988695,-1.0
4.66930759997922,8.0
4.669313799997326,-6.0
4.669336099992506,8.0
4.669343299989123,-9.0
4.669349399977364,-12.0
4.673346199997468,-10.0
4.673364699992817,-1.0
4.6733720999909565,-7.0
4.673378499981482,3.0
4.673384599998826,4.0
4.673391099990113,-2.0
4.673397499980638,-1.0
4.673403699998744,11.0
4.67749420000473,4.0
4.677514899987727,5.0
4.677522599988151,5.0
4.677528899977915,6.0
4.677535099996021,7.0
4.677541399985785,12.0
4.677547600003891,-14.0
4.677553799992893,4.0
4.681615299981786,-4.0
4.681634299980942,-7.0
4.681641999981366,-2.0
4.681648400000995,-9.0
4.681654899992282,-1.0
4.681661199982045,5.0
4.681667700002436,4.0
4.681673699989915,-15.0
4.685811200004537,10.0
4.6858331999974325,-2.0
4.6858421999786515,-2.0
4.685848499997519,-4.0
4.685854299983475,-18.0
4.685860199999297,-1.0
4.685865899984492,-8.0
4.685871800000314,4.0
4.689828599977773,-10.0
4.689846099994611,-10.0
4.689852999988943,-7.0
4.689859100006288,6.0
4.689864899992244,4.0
4.689870699978201,3.0
4.689876499993261,10.0
4.689882399979979,-6.0
4.693924799998058,3.0
4.693945199978771,-8.0
4.693952799978433,7.0
4.693959700001869,23.0
4.6939660999923944,-14.0
4.693972899985965,6.0
4.693980499985628,1.0
4.693987899983767,1.0
4.697920599981444,26.0
4.697938500001328,-15.0
4.69794539999566,-8.0
4.697951499983901,-11.0
4.697957500000484,11.0
4.697964999999385,-2.0
4.69797069998458,11.0
4.697976299998118,12.0
4.702083999989554,11.0
4.702103399991756,3.0
4.702110099984566,10.0
4.702116100001149,7.0
4.702121999987867,-8.0
4.70212800000445,-10.0
4.702133999991929,4.0
4.702139700006228,2.0
4.702145499992184,4.0
4.7061882999842055,-14.0
4.706208199990215,-10.0
4.706215499987593,10.0
4.706229899980826,-2.0
4.7062368000042625,-12.0
4.706242899992503,17.0
4.7062488999799825,-11.0
4.70625519999885,-5.0
4.710270799987484,7.0
4.710290199989686,2.0
4.710297299985541,-10.0
4.71030370000517,20.0
4.710309499991126,-8.0
4.710315499978606,10.0
4.710321399994427,-3.0
4.710327499982668,-4.0
4.714264599984745,3.0
4.7142894999997225,-14.0
4.714297500002431,-4.0
4.714312800002517,12.0
4.714320300001418,-2.0
4.7143262999888975,-24.0
4.714355399977649,7.0
4.714366700005485,-10.0
4.718409900000552,6.0
4.718440500000725,-13.0
4.718450399988797,-7.0
4.718457899987698,4.0
4.718465999991167,11.0
4.718472299980931,-7.0
4.718479300005129,1.0
4.7184851999918465,5.0
4.722485699981917,-3.0
4.722501699987333,10.0
4.722516199981328,-14.0
4.722523899981752,-2.0
4.722529799997574,2.0
4.722535699984292,0.0
4.722541499999352,6.0
4.722547299985308,7.0
4.726604099996621,-11.0
4.726620600005845,0.0
4.726635200000601,10.0
4.7266425999987405,6.0
4.72664859998622,-3.0
4.726654300000519,1.0
4.726662200002465,1.0
4.72666789998766,-6.0
4.7307482000032905,12.0
4.73076740000397,-13.0
4.7307743999990635,14.0
4.730780499987304,-15.0
4.730788199987728,-2.0
4.730794200004311,2.0
4.730800099991029,5.0
4.730805800005328,3.0
4.734843799989903,16.0
4.73486279998906,-5.0
4.734869699983392,1.0
4.734875599999214,-3.0
4.734881799988216,-3.0
4.734887600003276,-15.0
4.734893299988471,-10.0
4.734899100003531,-4.0
4.738923299999442,2.0
4.738939799979562,9.0
4.73895659999107,-4.0
4.738963399984641,5.0
4.738969199999701,1.0
4.738974999985658,-6.0
4.738980800000718,-23.0
4.738986599986674,18.0
4.743011899990961,-2.0
4.743030699988594,-4.0
4.743048499978613,-1.0
4.743055300001288,-2.0
4.743061799992574,9.0
4.743068099982338,9.0
4.7430744000012055,2.0
4.743080499989446,-19.0
4.747149100003298,8.0
4.7471695999847725,-3.0
4.747176599979866,2.0
4.747182599996449,-5.0
4.747188399982406,-1.0
4.747194399998989,-24.0
4.747200399986468,-3.0
4.747206100000767,-5.0
4.751228499982972,-8.0
4.751248199987458,-1.0
4.751255199982552,10.0
4.751261299999896,-6.0
4.751266999985091,-4.0
4.751272900000913,16.0
4.7512786999868695,-11.0
4.7512852999789175,-6.0
4.755359699978726,0.0
4.755379599984735,8.0
4.7553866999805905,-2.0
4.755393300001742,17.0
4.755399299989222,3.0
4.755405599978985,-16.0
4.755411299993284,-6.0
4.755417299980763,-1.0
4.7554232999973465,-9.0
4.75938760000281,-11.0
4.759406400000444,-1.0
4.759424499992747,-5.0
4.759431299986318,-6.0
4.759438999986742,-4.0
4.759445200004848,7.0
4.759452300000703,-13.0
4.759458499989705,16.0
4.763452899991535,5.0
4.763495199993486,-4.0
4.763503099995432,-13.0
4.763512199977413,10.0
4.763518699997803,3.0
4.763525299989851,-16.0
4.763540299987653,26.0
4.763547699985793,2.0
4.7675892999977805,4.0
4.767606999987038,8.0
4.76762410000083,-4.0
4.767630399990594,22.0
4.767636399978073,9.0
4.767642399994656,-61.0
4.767648499982897,-5.0
4.767654299997957,77.0
4.771649200003594,29.0
4.771668799978215,-65.0
4.771675900003174,-29.0
4.771681899990654,18.0
4.7716877999773715,31.0
4.77169349999167,70.0
4.771699599979911,40.0
4.771705399994971,-40.0
4.775717899989104,-33.0
4.77573829999892,-54.0
4.775745999999344,-9.0
4.775754899979802,72.0
4.775765600003069,81.0
4.77577239999664,37.0
4.77577909998945,-27.0
4.7757965000055265,-78.0
4.779858199995942,-84.0
4.779875699983677,-27.0
4.779883199982578,64.0
4.77988980000373,106.0
4.7799304999934975,83.0
4.779937699990114,30.0
4.7799436999775935,-31.0
4.779950199997984,-115.0
4.7839626999921165,-87.0
4.783977199986111,-45.0
4.783983799978159,36.0
4.783999299979769,124.0
4.784005499997875,79.0
4.78401119998307,31.0
4.78401699999813,-3.0
4.784022699983325,-102.0
4.7879959999991115,-114.0
4.788007399998605,-43.0
4.788013999990653,50.0
4.788020099978894,113.0
4.788025799993193,102.0
4.788039199978812,41.0
4.788045499997679,-35.0
4.788051499985158,-109.0
4.792116299999179,-111.0
4.792128500004765,-52.0
4.79213489999529,71.0
4.792140799982008,119.0
4.7921561999828555,79.0
4.792164999991655,34.0
4.792170799977612,-29.0
4.792176699993433,-124.0
4.796311699989019,-126.0
4.796330799988937,-29.0
4.7963395999977365,38.0
4.796345599985216,104.0
4.7963515000010375,103.0
4.796357299986994,32.0
4.796363000001293,-37.0
4.796368799987249,-122.0
4.800400699983584,-117.0
4.800417999998899,-22.0
4.8004347999813035,64.0
4.800441300001694,130.0
4.80044709998765,87.0
4.800453100004233,26.0
4.80045889999019,-10.0
4.800464600004489,-129.0
4.8044895000057295,-106.0
4.804509399982635,-29.0
4.804516699980013,53.0
4.804522599995835,122.0
4.80452829998103,100.0
4.804534299997613,22.0
4.804540199984331,-54.0
4.804546200000914,-126.0
4.808546199987177,-92.0
4.808563800004777,-25.0
4.80857079999987,73.0
4.80857679998735,123.0
4.80858260000241,82.0
4.808588299987605,18.0
4.808594000001904,-38.0
4.8085998999886215,-115.0
4.80860560000292,-96.0
4.812719999987166,-30.0
4.812742899986915,78.0
4.8127510999911465,106.0
4.812757499981672,73.0
4.812763299996732,22.0
4.81276919998345,-47.0
4.812783899978967,-129.0
4.812790299998596,-94.0
4.816706499987049,-20.0
4.816724100004649,56.0
4.816745999996783,128.0
4.816752399987308,93.0
4.81675830000313,30.0
4.816765099996701,-49.0
4.816770999983419,-136.0
4.81677689999924,-97.0
4.820798899978399,-18.0
4.820816999999806,70.0
4.820823699992616,126.0
4.8208297999808565,77.0
4.82083579999744,25.0
4.820841499982635,-58.0
4.820847099996172,-132.0
4.82085299998289,-108.0
4.824965899984818,-14.0
4.824983500002418,59.0
4.824990599998273,134.0
4.82499850000022,96.0
4.825004799989983,23.0
4.8250111999805085,-44.0
4.8250176000001375,-123.0
4.82502379998914,-92.0
4.828987499990035,-34.0
4.829000500001712,56.0
4.82900709999376,135.0
4.829012899979716,84.0
4.8290184999932535,16.0
4.829031999979634,-64.0
4.8290378999954555,-139.0
4.829043899982935,-115.0
4.833100299991202,-1.0
4.83311269999831,83.0
4.833118799986551,124.0
4.833132600004319,89.0
4.833139099995606,43.0
4.833146099990699,-51.0
4.833152099978179,-146.0
4.833158099994762,-102.0
4.837271900003543,-10.0
4.837291200004984,84.0
4.837297999998555,116.0
