Time,Data
2.707391363999932,-1.0
2.707399726999938,18.0
2.7074074810000184,4.0
2.707415329000014,15.0
2.7074231019998933,-9.0
2.7114789449999535,4.0
2.7115114239998093,-19.0
2.7115221289998317,22.0
2.7115340409998225,-34.0
2.7115425729998606,5.0
2.7115524669998194,-25.0
2.7115640819999953,16.0
2.7115761809998276,-23.0
2.7155806459998075,15.0
2.7156082419999166,-20.0
2.7156180549998226,1.0
2.7156261699999504,0.0
2.7156342920000043,8.0
2.715641992999963,-7.0
2.7156498249999004,-27.0
2.715657534999991,20.0
2.7197644839998247,-20.0
2.7197957509999924,11.0
2.7198053239999354,-17.0
2.7198133949998464,21.0
2.719821429999911,2.0
2.719829139000012,-9.0
2.719836713999939,1.0
2.719844458999887,29.0
2.719852334999814,-13.0
2.7237907229998655,22.0
2.7238210289999643,-5.0
2.7238307589998385,-10.0
2.7238389980000193,5.0
2.723846814999888,-10.0
2.723854846999984,-19.0
2.723862500999985,6.0
2.723870525999928,18.0
2.727843344999883,-21.0
2.7278897019998567,32.0
2.727901277000001,-15.0
2.7279095100000177,4.0
2.727917839999918,1.0
2.7279251909999402,5.0
2.727933285999825,-39.0
2.727940953999905,23.0
2.732076035999853,-14.0
2.7321057189999465,-2.0
2.7321155489999,13.0
2.732124304999843,4.0
2.7321322769998915,2.0
2.7321399620000193,8.0
2.7321477219998087,7.0
2.7321556559998044,24.0
2.7360923849998926,-8.0
2.736121142000002,-18.0
2.7361310829999184,-11.0
2.736139699999967,-6.0
2.7361478509999415,29.0
2.7361556979999477,11.0
2.7361637569999857,-38.0
2.7361715699998967,1.0
2.7405094929999905,46.0
2.740536642999814,-20.0
2.740546651999921,15.0
2.740554912999869,-28.0
2.740562691999912,21.0
2.74057053599995,-2.0
2.7405780709998453,-8.0
2.740585714999952,5.0
2.744271946000026,14.0
2.744294496999828,-6.0
2.7443042289999084,0.0
2.744312174000015,-20.0
2.744319882999889,-5.0
2.7443274289998953,3.0
2.744335028000023,-10.0
2.744342704000019,-25.0
2.7484838839998247,15.0
2.7485131329999604,-20.0
2.7485229939998135,23.0
2.7485314240000207,19.0
2.748539228000027,23.0
2.748547171999917,-9.0
2.7485549389998596,-3.0
2.7485629319999134,16.0
2.7525386190000063,-8.0
2.752568836999899,6.0
2.7525785759999053,-1.0
2.7525865969998904,-5.0
2.7525946270000077,8.0
2.7526026269999875,-9.0
2.7526102949998403,-6.0
2.7526180439999735,-15.0
2.7565613889998986,-27.0
2.7565887719999864,-6.0
2.756598117999829,1.0
2.756606314999999,9.0
2.7566141899999366,4.0
2.756621731999985,22.0
2.7566295009999067,0.0
2.7566373829999975,5.0
2.7607204959999763,5.0
2.7607537579999644,9.0
2.760764040999902,-5.0
2.7607729530000142,-18.0
2.7607812689998354,0.0
2.7607897599998523,-9.0
2.760798695999938,34.0
2.7608072659998015,-8.0
2.7649238019998847,17.0
2.76495299599992,-23.0
2.7649622219998946,2.0
2.76497016899998,-1.0
2.7649781229999917,15.0
2.7649966219998987,-9.0
2.765004405999889,5.0
2.765012226999943,31.0
2.768900962999851,-32.0
2.7689312190000237,5.0
2.768941175000009,-25.0
2.768949209999846,-2.0
2.768957157999921,-3.0
2.768964725999922,6.0
2.768972626999812,-13.0
2.768980197000019,6.0
2.773021899000014,17.0
2.7730519969998113,-6.0
2.7730614859999605,-16.0
2.773069883999824,15.0
2.773078304999899,7.0
2.7730860709998524,4.0
2.773093671999959,4.0
2.7731012360000022,2.0
2.773109169999998,40.0
2.7774249269998563,-12.0
2.7774534239999866,9.0
2.7774635879998186,-11.0
2.7774716869998883,31.0
2.77748025599999,-15.0
2.7774880019999273,5.0
2.77749585499987,-21.0
2.7775037110000085,7.0
2.781122686999879,-1.0
2.781143777999887,17.0
2.7811532349999197,-4.0
2.781161140999984,-15.0
2.7811693209998793,20.0
2.7811775860000125,4.0
2.781185351999966,8.0
2.7811930279999615,-18.0
2.785305006999806,46.0
2.785337769999842,-28.0
2.7853474239998377,45.0
2.7853601819999767,-10.0
2.785368298999856,27.0
2.7853760890000103,9.0
2.785384056999874,-10.0
2.78541420800002,8.0
2.789366548999851,28.0
2.789395796000008,-9.0
2.789405961999819,-5.0
2.789417459999868,-22.0
2.789425632999837,-3.0
2.7894335409998803,2.0
2.789441291000003,6.0
2.7894809439999335,30.0
2.7934713059999012,12.0
2.7935005589999946,16.0
2.793510268999853,-14.0
2.793518347999907,1.0
2.793526257999929,0.0
2.7935341539998717,-17.0
2.7935419319999255,-41.0
2.793549598000027,14.0
2.7975983789999646,6.0
2.797628146999841,8.0
2.797637949999853,14.0
2.7976466860000073,20.0
2.7976547480000136,-11.0
2.7976626129998294,4.0
2.797670349999862,-28.0
2.797678033000011,21.0
2.8017722609999964,-30.0
2.801801652999984,32.0
2.8018124789998637,7.0
2.8018208539999705,-18.0
2.8018290420000085,-7.0
2.801836925999851,22.0
2.801844803999984,4.0
2.8018526359999214,14.0
2.8057431699999142,19.0
2.8057734889998756,-37.0
2.805783130000009,-25.0
2.805791614999862,-4.0
2.8057995239998945,30.0
2.8058071689999906,-7.0
2.80581469699996,20.0
2.80582256699995,-25.0
2.809836276999931,7.0
2.8098672409998926,-19.0
2.8098768859999836,-21.0
2.809885920999932,16.0
2.8098944289999963,-10.0
2.8099020569998174,22.0
2.809909813999866,-19.0
2.809917632999941,19.0
2.814307446999919,-4.0
2.814337264999949,4.0
2.8143467169998075,-7.0
2.81435482400002,-9.0
2.8143627949998518,-5.0
2.8143704049998632,-6.0
2.8143781209998906,10.0
2.8143856919998598,9.0
2.8180416870000045,18.0
2.8180711829998017,-5.0
2.818081140000004,-11.0
2.8180891259999044,-11.0
2.818097136999995,14.0
2.8181046629999855,9.0
2.818136708999873,-4.0
2.818145111999911,8.0
2.8222155060000205,40.0
2.8222652109998307,-24.0
2.8222772990000067,12.0
2.8222855739998067,4.0
2.8222934109999187,-1.0
2.822301040999946,-8.0
2.822308712999984,25.0
2.8223385139999664,13.0
2.8265574779998133,-4.0
2.8265881019999597,12.0
2.8265976739999132,3.0
2.826605474999951,-15.0
2.826613210000005,-3.0
2.826620719999937,8.0
2.826628405999827,-21.0
2.8266373419999127,-1.0
2.8266915770000196,-17.0
2.830353180999964,12.0
2.8303842689999783,-2.0
2.8303946609999002,27.0
2.830403429999933,-19.0
2.8304119879999234,0.0
2.8304206809998504,-22.0
2.8304290819999096,20.0
2.830437268999958,-1.0
2.8343066239999644,-19.0
2.8343361559998357,20.0
2.8343454029998156,-3.0
2.8343533729998853,2.0
2.8343615499998123,-19.0
2.834368974999961,0.0
2.8343763859998035,-3.0
2.834384099999852,-9.0
2.8385334889999285,-12.0
2.8385629899999003,-4.0
2.8385822010000084,-1.0
2.838590551999914,3.0
2.8385983329999362,-1.0
2.8386059669999213,-3.0
2.838613586999827,1.0
2.838621202000013,22.0
2.842539823999914,-6.0
2.8425667559999965,18.0
2.842576461999897,13.0
2.842584674999898,-13.0
2.8425929249999626,14.0
2.84260064099999,-7.0
2.8426082969999698,9.0
2.842616284999849,-45.0
2.846675557000026,55.0
2.8467063379998763,-12.0
2.846715941999946,25.0
2.8467238639998413,-18.0
2.8467316499998105,14.0
2.8467394719998538,2.0
2.846747105999839,-1.0
2.8467548109999825,-5.0
2.8508197269998163,-8.0
2.850841192999951,-16.0
2.850850457999968,-1.0
2.8508584339999743,-9.0
2.8508663709999382,7.0
2.8509007640000164,-7.0
2.850908254999922,0.0
2.8509161349998067,35.0
2.854742894999845,-35.0
2.8547632729998895,9.0
2.854772319999938,-9.0
2.854780539999865,17.0
2.8547881810000035,-13.0
2.854795539999941,27.0
2.8548156599999857,-2.0
2.854823900999918,7.0
2.8592891129999316,0.0
2.859308919999876,6.0
2.8593176279998715,-22.0
2.8593248409999887,22.0
2.8593320420000055,-9.0
2.8593389389998265,6.0
2.8593460139998115,26.0
2.859353113999987,-8.0
2.8630834849998337,4.0
2.863109142999974,-2.0
2.8631186329998854,26.0
2.8631264069999816,10.0
2.8631340499998714,39.0
2.863141912999936,-7.0
2.8631492219999473,27.0
2.86315652899998,1.0
2.86713137799984,5.0
2.867157311000028,-19.0
2.8671663329998864,-1.0
2.8671739059998345,8.0
2.8671810050000204,6.0
2.867188386999942,-11.0
2.8671986379999908,4.0
2.8672057379999387,-14.0
2.871319169999879,3.0
2.871346293999977,-12.0
2.8713553249999677,0.0
2.8713628250000056,18.0
2.8713701269998637,-25.0
2.871377278999944,-5.0
2.8713842419999764,19.0
2.8713913259998662,16.0
2.8754370649999146,3.0
2.8754645819999496,4.0
2.8754853179998463,-2.0
2.8754928050000217,1.0
2.8755001239999274,-6.0
2.875507260999939,-5.0
2.875514485999929,-26.0
2.87552149499993,16.0
2.8796476859999984,18.0
2.8796732669998164,-39.0
2.879681878999918,19.0
2.8796891479998976,-15.0
2.8796963569998297,18.0
2.87970421,-10.0
2.879711717999953,0.0
2.8797188029998324,-32.0
2.8797268469998016,21.0
2.883596819999866,-22.0
2.883624237999811,1.0
2.883633137999823,3.0
2.8836403519999294,10.0
2.8836700029999065,-9.0
2.883677499999976,-3.0
2.8836846550000246,-6.0
2.8836920759999884,-12.0
2.887645191999809,-14.0
2.8876714519999496,-8.0
2.887680132000014,6.0
2.887687670999867,-20.0
2.887715662999881,-4.0
2.887724126999956,-25.0
2.8877317449998827,9.0
2.8877389140000105,-8.0
2.891822189999857,-16.0
2.8918514049998976,6.0
2.891861048999999,12.0
2.891869186999884,12.0
2.8918771730000117,2.0
2.891884859999891,-9.0
2.8918925429998126,13.0
2.891900342999861,-3.0
2.8957929209998383,54.0
2.8958208629999262,-6.0
2.895829688999811,-21.0
2.8958371510000234,1.0
2.895844463000003,-17.0
2.895851562999951,17.0
2.89585870399992,11.0
2.895865613999831,-15.0
2.9002194889999373,55.0
2.90024030099994,-11.0
2.900264788999948,18.0
2.9002730029999384,-10.0
2.9002805579998494,10.0
2.900287583999898,-2.0
2.9002947259998564,31.0
2.900302045999979,4.0
2.9041371109999545,15.0
2.904162619999852,12.0
2.9041719809999904,-13.0
2.9041797719999067,-7.0
2.904186971999934,6.0
2.904194426999993,1.0
2.904201879999846,-10.0
2.9042092889999367,34.0
2.908311147999939,-1.0
2.9083410349999212,1.0
2.908350482999822,13.0
2.908358489999955,14.0
2.908366163999972,14.0
2.908373967999978,8.0
2.908381793999979,3.0
2.9083897069999693,-10.0
2.9126121889999013,3.0
2.9126570599999013,3.0
2.912666765999802,1.0
2.9126750369998717,13.0
2.9126828419998674,11.0
2.9126906619999318,3.0
2.9126986209998904,-16.0
2.9127065339998808,16.0
2.916340280999975,-10.0
2.916375761999916,-6.0
2.916385341000023,8.0
2.9163971709999714,12.0
2.916454187999989,-12.0
2.9164622419998523,-9.0
2.916470476999848,2.0
2.916478553999923,-46.0
2.920460639999874,9.0
2.9204902760000095,-2.0
2.9205002929998045,1.0
2.9205088539999906,-16.0
2.920540184999936,-18.0
2.9205499719998897,8.0
2.92055745499988,-1.0
2.920565174999865,-16.0
2.9245259709998663,9.0
2.9245486809998056,3.0
2.9245587119999072,3.0
2.92456748099994,-4.0
2.9245754369999304,-5.0
2.924583236999979,-12.0
2.924590900999874,17.0
2.9245986669998274,-13.0
2.9286843679999492,8.0
2.9287142719999792,0.0
2.928724437000028,19.0
2.9287326419998863,-2.0
2.9287407899998925,-10.0
2.9287486359999093,10.0
2.9287563359998785,17.0
2.9287640309999006,-7.0
2.9326918179999666,-10.0
2.932713808000017,0.0
2.932723790999944,14.0
2.9327322330000243,9.0
2.932740148999983,7.0
2.932748143000026,8.0
2.932755751999821,8.0
2.9327634389999275,8.0
2.9327718039999127,-13.0
2.936859029999823,-6.0
2.9368788859999313,4.0
2.9368883489999007,-14.0
2.936896286999854,25.0
2.936903530999871,2.0
2.9369104899999456,-11.0
2.9369173819998196,4.0
2.936924506999958,2.0
2.941181757999857,-5.0
2.941202599999997,9.0
2.941211817999829,27.0
2.941219257999819,4.0
2.9412267799998517,20.0
2.9412338899999213,-12.0
2.941241104000028,4.0
2.941262669000025,-1.0
2.9450519170000007,-12.0
2.945081812999888,-6.0
2.9450911219998943,7.0
2.9450987389998318,5.0
2.9451062989999173,-3.0
2.94511412199995,8.0
2.945121599999993,20.0
2.945128977999957,-6.0
2.9491069969999444,12.0
2.9491352929999266,-4.0
2.9491677419998723,-3.0
2.9491751749999366,-1.0
2.9491824059998635,19.0
2.9491904699998486,3.0
2.949197336999987,27.0
2.949204547999898,-1.0
2.95313652599998,10.0
2.953166273999841,1.0
2.9531756819999373,-6.0
2.953217913999879,30.0
2.9532276559998536,-5.0
2.9532357349999074,14.0
2.9532438799999454,32.0
2.9532709159998376,-2.0
2.9572722039999917,47.0
2.9573007419999158,6.0
2.957309914999996,-3.0
2.9573176299998067,13.0
2.9573247469998023,7.0
2.957332067999914,-14.0
2.957339217000026,25.0
2.957346348999863,-16.0
2.9614380389998587,1.0
2.961462144999814,-34.0
2.961471323999831,-5.0
2.9614787959999376,-5.0
2.9614861519999067,-3.0
2.961493326999971,-5.0
2.961500636999972,32.0
2.96150785299983,5.0
2.9655639389998214,3.0
2.9655898329999673,23.0
2.9655991129998256,6.0
2.965615120999928,-21.0
2.9656224599998495,-5.0
2.9656297859999086,13.0
2.96563675099992,-5.0
2.9656442909999896,12.0
2.969682391999868,17.0
2.969708058999913,-13.0
2.969717330999856,0.0
2.9697249839998676,-11.0
2.9697325469999214,-17.0
2.9697396330000174,-5.0
2.969746680999833,9.0
2.9697540429999663,22.0
2.9736794149998786,-3.0
2.9737051209999663,5.0
2.9737143459999515,-2.0
2.973721815999852,-10.0
2.973728913999821,-11.0
2.973736054000028,3.0
2.973744918999955,-7.0
2.9737519339998926,1.0
2.9778612630000225,2.0
2.977888643999904,-14.0
2.9778977969999687,8.0
2.9779053649999696,-11.0
2.9779127499998594,-34.0
2.9779198889998497,-9.0
2.9779269229998135,26.0
2.977934156999936,4.0
2.981913261999807,-6.0
2.9819422680000116,-27.0
2.981976958999894,20.0
2.9819850599999427,-11.0
2.9819929129998854,18.0
2.982000714999913,-14.0
2.9820082080000248,5.0
2.9820158379998247,9.0
2.986024673999964,2.0
2.9860549959998934,-38.0
2.9860648719998153,6.0
2.986096717999999,-21.0
2.9861063989999366,-16.0
2.9861175379999167,-12.0
2.98612564799987,37.0
2.986133149999887,2.0
2.9901741339999717,15.0
2.9902024409998376,3.0
2.990212210999971,18.0
2.990220119000014,4.0
2.9902280409999094,11.0
2.990235736999921,-36.0
2.990243274000022,6.0
2.990270399999872,7.0
2.9902784099999735,-13.0
2.9941745940000146,-11.0
2.9942035799999758,27.0
2.994213454999908,19.0
2.994221702999994,-8.0
2.9942295249998097,-5.0
2.994244901000002,-6.0
2.994271278999804,4.0
2.994282548000001,6.0
2.9982277799999792,-29.0
2.998258964999877,22.0
2.998269331999836,-13.0
2.9982770049998635,-14.0
2.998284338999838,15.0
2.998291452999865,-17.0
2.9982985219999136,-10.0
2.9983057729998563,29.0
3.002350561999947,20.0
3.002374474999897,12.0
3.002383823999935,-14.0
3.0023910899999464,20.0
3.0023983469998257,-28.0
3.0024054639998212,-4.0
3.002412634999928,-8.0
3.0024217659999977,11.0
3.006458651999992,21.0
3.0064883200000168,1.0
3.0064981729999545,2.0
3.0065063889999237,10.0
3.006514466999988,-1.0
3.0065222969999468,-8.0
3.006530051000027,12.0
3.006537721999848,21.0
3.010595084999977,35.0
3.010626047999949,-9.0
3.010636002999945,-5.0
3.0106444159998773,15.0
3.0106597499998315,4.0
3.0106675539998378,-17.0
3.010675201999902,-23.0
3.010683171999972,5.0
3.0146464379999998,-6.0
3.0147086129998115,-10.0
3.0147185539999555,-18.0
3.0147264390000146,15.0
3.014734053999973,-10.0
3.014743773999953,2.0
3.0147516889999224,-2.0
3.014759292000008,-19.0
3.018735167999921,5.0
3.018787543999906,-25.0
3.0187978489998386,0.0
3.018806091999977,-11.0
3.018813979000015,7.0
3.018821660999947,6.0
3.018829497999832,13.0
3.0188373599999068,-15.0
3.0228584699998464,20.0
3.022888976999866,6.0
3.0228993789999095,-19.0
3.022907552999868,15.0
3.0229155969998374,-14.0
3.02292363499987,2.0
3.0229315749998023,-18.0
3.022939408999946,-6.0
3.0268339289998494,-3.0
3.0268652989998373,4.0
3.02687484199987,0.0
3.026882950999834,-1.0
3.0268943659998513,26.0
3.0269020429998363,8.0
3.0269096790000276,-3.0
3.026917443000002,-5.0
3.0310616329998084,-13.0
3.03109127599987,7.0
3.0311011719998078,-1.0
3.031108669999867,-9.0
3.0311164549998466,2.0
3.0311241069998687,5.0
3.0311313509998854,-13.0
3.0311387909998757,-3.0
3.0351509149998037,-16.0
3.035181929999908,-22.0
3.0351917579998826,13.0
3.035199670999873,-6.0
3.035207638999964,6.0
3.035215225999991,7.0
3.035222861999955,-3.0
3.0352307099999507,28.0
3.039286248999815,-5.0
3.039317371999914,8.0
3.0393268919999628,9.0
3.039334707999842,-1.0
3.039342458999954,9.0
3.039349893000008,13.0
3.0393571759998395,0.0
3.0393647019998298,-14.0
3.0435694339998918,-1.0
3.0435974349998105,-7.0
3.0436068399999385,6.0
3.0436149189999924,3.0
3.0436228199998823,-9.0
3.0436303609999413,-8.0
3.0436379049999687,26.0
3.043645516999959,-13.0
3.0436536699999124,-2.0
3.0474761199998284,-15.0
3.0475061390000064,-2.0
3.047517280999955,-22.0
3.0475253959998554,-6.0
3.047533309999835,5.0
3.047540770999831,14.0
3.047548364000022,-5.0
3.0475562569999965,5.0
3.051621114999989,15.0
3.0516528649998236,2.0
3.0516623989999516,-10.0
3.0516703559999314,-28.0
3.0516781919998266,7.0
3.051685905999875,11.0
3.0516934339998443,7.0
3.051701048999803,14.0
3.055630671000017,6.0
3.0556627689998095,6.0
3.055673107999837,1.0
3.0556819299999916,16.0
3.0556904739999027,23.0
3.0556989189999513,1.0
3.055707760999894,-16.0
3.055716281999821,0.0
3.0596747429999596,39.0
3.059702593999873,-23.0
3.0597126799998478,7.0
3.059720686999981,-9.0
3.05972847299995,-12.0
3.0597361799998453,-18.0
3.059743846999936,-13.0
3.059753537000006,2.0
3.063961459999973,76.0
3.0639926320000086,1.0
3.0640027979998194,14.0
3.0640110179999738,-4.0
3.064019147999943,6.0
3.064026971999965,-13.0
3.0640348769998127,4.0
3.064042739999877,3.0
3.0678292469999633,1.0
3.0678516399998443,-2.0
3.0678611079999882,-23.0
3.0678692449998834,2.0
3.0678774429998157,-11.0
3.06788531899997,-3.0
3.0678929819998757,-11.0
3.0679009269999824,-16.0
3.072025037000003,-3.0
3.072053621999885,-7.0
3.0720628709998437,-7.0
3.0720708750000085,10.0
3.0720782529999724,4.0
3.07208586999991,-21.0
3.072092929999826,-8.0
3.0721006279998164,6.0
3.0760517100000015,18.0
3.076073314999803,-4.0
3.076084518000016,-19.0
3.0760925800000223,21.0
3.0761008689999016,15.0
3.0761085159999766,5.0
3.0761163759998453,0.0
3.0761504479999076,-14.0
3.0802760219999072,-11.0
3.080296847999989,-12.0
3.080305495999937,2.0
3.0803129629998693,9.0
3.0803200859998014,10.0
3.0803272079999715,-30.0
3.080334083000025,1.0
3.0803411269998833,4.0
3.0842286929998863,7.0
3.0842665409998062,-3.0
3.084275972999876,-16.0
3.0842834059999404,8.0
3.0842905939998673,11.0
3.0842974629999844,15.0
3.0843043809998107,24.0
3.0843116329999702,7.0
3.0883678449999934,8.0
3.0883934099999806,-25.0
3.0884021429999393,8.0
3.088409929999898,26.0
3.0884171579998565,-4.0
3.088424140999905,0.0
3.0884317359998477,-21.0
3.0884387429998696,1.0
3.0925166549998266,-2.0
3.092545043999962,3.0
3.092554057999905,1.0
3.092562098999906,-7.0
3.092569494999907,0.0
3.092576639999834,-10.0
3.092584081999803,6.0
3.0925913769999624,-19.0
3.0925985649998893,-13.0
3.0965886269998464,-4.0
3.096617253999966,4.0
3.0966266529999302,0.0
3.0966342550000263,7.0
3.0966415779998897,3.0
3.0966489739998906,-1.0
3.096656477999886,18.0
3.0966638429999875,-7.0
3.1006144269999822,5.0
3.1006359959999372,-21.0
3.100645428000007,-23.0
3.1006534209998335,-10.0
3.1006612919998133,-13.0
3.1006685209999887,12.0
3.100676091999958,-16.0
3.100683796999874,2.0
3.1047826970000187,-4.0
3.1048039159998098,-7.0
3.104812751999816,-18.0
3.104820570999891,23.0
3.1048283069999343,-24.0
3.1048355639998135,5.0
3.104842632999862,8.0
3.1048497459999,-16.0
3.1088681809999343,61.0
3.108895918999906,2.0
3.1089046239999334,-2.0
3.1089113419998284,21.0
3.1089182260000143,-21.0
3.108925073999899,18.0
3.10895544899995,-27.0
3.1089622370000143,9.0
3.1129910209999707,49.0
3.113018613999884,12.0
3.1130278439998165,17.0
3.1130353009998544,-17.0
3.1130425090000244,-3.0
3.1130494919998455,4.0
3.1130565349999415,29.0
3.113085227999818,-14.0
3.1170523869998306,-6.0
3.117080278000003,1.0
3.1170896799999355,6.0
3.117097023999804,-5.0
3.1171046239999214,10.0
3.1171117669998694,-1.0
3.1171190399998068,-13.0
3.117126481000014,13.0
3.121163712999987,30.0
3.1211905839998053,-28.0
3.121199603999912,5.0
3.1212071369998284,-13.0
3.1212142159999985,-13.0
3.121227878999889,-3.0
3.121235161999948,7.0
3.1212425769999754,-24.0
3.1253019499999937,9.0
3.125328216999833,-12.0
3.125337110999908,11.0
3.1253443909999987,-18.0
